account.length,voice.messages,intl.mins,intl.calls,intl.charge,day.mins,day.calls,day.charge,eve.mins,eve.calls,eve.charge,night.mins,night.calls,night.charge,customer.calls,voice.plan,intl.plan,state,churn,area_area_code_408,area_area_code_415,area_area_code_510
1.0579738449388214,1.2848599382211887,-0.17736106730197723,-0.6095686870196009,-0.17274194970250675,0.20113038606178713,0.45539167862066754,0.2010392169199207,-1.01902990361606,1.0049907511017133,-1.0168927898035678,0.5478177886283337,-2.0229881797139173,0.5473521465789457,-1.3432883183689188,1,1,30,0,1,0,0
0.5770973502941505,-0.5740445893502946,-0.7363659440732132,-1.0511571302386684,-0.7390042133510244,0.4958522307508422,0.7609963305225115,0.49517731133790466,0.47529671029137427,-0.7210560519926853,0.47214025194311277,-0.05919359349706355,-2.0229881797139173,-0.06055461288344042,1.368051892292964,0,0,20,0,1,0,0
0.02029298807400512,-0.5740445893502946,1.201517628733738,1.5983735290757373,1.208385522610952,1.0946225607836688,2.6455583505838827,1.0944288022043944,1.4462094567606427,0.2942655968863727,1.4429428964834685,1.5541787642572813,-0.3507034462540174,1.554613711527571,-0.4395082481482912,0,0,25,1,1,0,0
-1.4476457850518327,-0.5740445893502946,-0.8481669194274607,0.27360819941853437,-0.8494944111361011,-0.018978333389532056,-0.1558176251830204,-0.019564353893567487,1.040663597638705,1.3095872457654307,1.0372693276296483,0.5418275447257803,0.713477747765919,0.542914870962432,-1.3432883183689188,0,0,3,0,0,1,0
-0.7896042660643882,-0.5740445893502946,-1.7798417140461875,0.27360819941853437,-1.7748498175861187,0.09294135446707108,-0.46142227708486433,0.09238372681775474,0.3694152790920505,-0.6195238871047795,0.3666182253626395,0.8633039674961386,0.3587506830926069,0.8623987153514237,-1.3432883183689188,0,0,15,0,1,0,0
-2.156305882422927,-0.5740445893502946,-0.8108999276427118,-0.6095686870196009,-0.8080605869666977,-0.7259376950170753,-1.021697472238245,-0.726373804659171,-1.5324549567901378,-1.2287168764322143,-1.5304333191618722,2.4587055935428244,-0.6040799210206689,2.4598179372963807,0.46427182207233647,0,1,34,0,0,0,1
0.17214872322495386,1.2848599382211887,0.642512751962502,-1.492745573457736,0.6421232589624343,1.2736940613542338,-0.46142227708486433,1.2733262253018993,-1.6243520480197395,0.7511603388819488,-1.6218857421982822,-0.12109278049011382,-0.8574563957873205,-0.12267647151463344,-0.4395082481482912,1,0,48,0,0,0,1
-0.8402228444480377,-0.5740445893502946,-2.003443664754682,-0.6095686870196009,-2.0096414878794064,-0.5188862724823596,1.5759420689274288,-0.518940596282309,1.0346703090802531,0.34503167933032564,1.0302345258576164,-0.298803349599194,0.206724798232616,-0.3001674961751844,0.46427182207233647,0,0,49,0,0,0,1
-0.030325590309644462,-0.5740445893502946,0.4189108012540077,1.1567850858566695,0.4211428633922807,-0.6475939135174533,0.09885291806851625,-0.6484491602424661,0.6051512957245069,-0.6702899695487324,0.6034565516877016,-0.3766765203323866,-0.7054305109273294,-0.37560118165591844,-0.4395082481482912,0,0,34,0,0,1,0
-1.3717179174763583,-0.5740445893502946,-0.8108999276427118,-1.492745573457736,-0.8080605869666977,-0.3006428811619837,0.8119304391728188,-0.30162961607797756,-0.08807241420313994,2.680271471752159,-0.08829895589540185,0.713547869932307,0.9668542225325706,0.7115313443899548,-0.4395082481482912,0,0,36,0,0,1,0
-1.1439343147499352,-0.5740445893502946,-0.21462805908672683,-0.16798024380053325,-0.21417577387191025,0.7588634972138595,0.7609963305225115,0.7585845600704275,-0.7033833728709065,-0.1626291451092034,-0.7026716439861581,0.699570634159683,0.86550363262591,0.6982195175404138,-0.4395082481482912,0,1,27,0,1,0,0
-1.5488829418191319,-0.5740445893502946,0.45617779303875666,-1.0511571302386684,0.4625766875616842,2.146667626635738,1.321271525675892,2.146960266931434,0.6291244499583157,0.8526925037698546,0.6269058909278071,0.08057876422917923,1.1695554023458918,0.08143820684499954,-0.4395082481482912,0,0,17,1,0,1,0
-0.207490614652418,-0.5740445893502946,-0.32642903444097365,1.1567850858566695,-0.324665971656987,-0.7557829451121694,-0.10488351653271306,-0.7560071201415798,-0.5135959018532511,2.17261064731263,-0.5127319961413063,0.024669821138681887,1.7776589417858555,0.02375362383032098,0.46427182207233647,0,0,43,0,0,0,1
-1.1186250255581105,-0.5740445893502946,1.6859885219354762,-1.492745573457736,1.6917801379206625,-0.3360841156499076,-0.05394940788240573,-0.33675058257564733,-1.0290187178801469,-1.1271847115443085,-1.0286174594236206,1.1009169756307515,0.7641530427192493,1.102011598643167,1.819941927403278,0,0,6,1,0,1,0
-0.6124392417216147,-0.5740445893502946,-0.9599678947817079,-1.0511571302386684,-0.959984608921178,1.7232381409115896,-0.1558176251830204,1.7233136085532927,0.7150282526294652,-0.2641613099971092,0.7113235121921858,0.7015673821272006,0.2574000931859463,0.7026567931569274,-1.3432883183689188,0,0,29,1,0,1,0
0.8048809530205736,1.8797093870440633,0.9779156780252437,-0.6095686870196009,0.973593852317664,0.3727405741085789,-1.2763680154897816,0.3722539285960601,0.5192474930533574,-1.6856116184277903,0.5166939964993129,-0.031239121951814885,-0.45205403616067796,-0.029493683567844695,0.46427182207233647,1,1,11,0,1,0,0
1.007355266555172,1.5079284815297667,0.30710982589976027,2.0399619722948046,0.3106526656072039,-0.43308117845896393,-1.174499798189167,-0.433333240444239,-0.5635399731736868,-0.1626291451092034,-0.5643205424695374,-0.3167740813068539,-0.30002815130068705,-0.3179165986412391,-0.4395082481482912,1,0,40,0,0,0,1
-1.2451714715172344,0.31822958388401734,0.7543137273167495,1.1567850858566695,0.7526134567475105,-0.8303960703499047,-2.0403796452443914,-0.8306391739491279,-0.00017084867917312147,1.7157159053170539,-0.0015364007070123446,-0.15903099187295125,-0.09732697148736584,-0.15817467644674363,0.46427182207233647,1,1,0,0,0,0,1
-1.8525944121210294,-0.5740445893502946,0.9033816944557452,0.715196642637602,0.9045374787019913,1.0517200137719709,0.5063257872709749,1.0516251242853596,0.6251289242526811,-0.4164595573289679,0.6222160230797862,-0.7121301788753694,-0.7561058058806598,-0.7128341285109648,-0.4395082481482912,0,0,41,0,1,0,0
2.7283869315992577,-0.5740445893502946,-1.7798417140461875,0.715196642637602,-1.7748498175861187,-1.2855361343000908,1.6778102862280433,-1.2861142082157822,-0.5115981390004338,-1.7363777008717434,-0.5103870622172954,0.33616250407145143,0.3080753881392766,0.3343629169862845,1.368051892292964,0,0,13,0,0,0,1
0.12153014484130428,1.5079284815297667,1.6487215301507265,-0.6095686870196009,1.650346313751259,-0.4517344597683978,-0.563290494385479,-0.4519912538961262,-1.8680791160634656,0.7003942564379959,-1.8657588702953767,-0.6522277398498368,-0.24935285634735677,-0.6507122698797722,-1.3432883183689188,1,1,36,1,0,0,1
0.42524161514320175,-0.5740445893502946,0.642512751962502,-0.16798024380053325,0.6421232589624343,0.20113038606178713,-0.3595540597842497,0.2010392169199207,1.6419902163367506,-2.2440385253112725,1.6375724121763413,-2.307531804922055,0.9161789275792402,-2.305816074839408,0.46427182207233647,0,0,47,0,1,0,0
-0.2327999038442428,-0.5740445893502946,0.00897389162176811,2.702344637123406,0.006804621698242716,-0.5095596318276426,1.16846919972497,-0.5101603546578914,-1.1888397461055409,1.3603533282093836,-1.188072966256336,-0.576351317084162,-1.2121834604606325,-0.5752785843990381,-0.4395082481482912,0,0,41,1,0,1,0
0.8808088205960479,-0.5740445893502946,0.00897389162176811,-0.6095686870196009,0.006804621698242716,0.7178262783331052,1.16846919972497,0.7179759425574971,0.8428850752097805,-1.837909865759649,0.8402948780127646,-2.287564325246877,-1.0094822806473114,-2.2880669723733535,1.819941927403278,0,0,35,0,0,1,0
1.1592110017061206,-0.5740445893502946,0.00897389162176811,-1.0511571302386684,0.006804621698242716,0.46787230878669145,0.047918809418208926,0.4677390562616002,-1.312701042980221,-1.1779507939882614,-1.3100095303048829,2.1991283577655163,-0.8574563957873205,2.1980186759220683,1.368051892292964,0,0,45,0,0,1,0
1.1845202908979455,-0.5740445893502946,-0.1400940755172283,-1.492745573457736,-0.14511940025623757,0.8372072787134814,0.5572598959212822,0.8365092044871323,-0.3138196165715086,-0.11186306266525049,-0.31341261260041164,-1.1414309918916865,2.3350871862724887,-1.1432498633128003,-1.3432883183689188,0,1,48,1,0,1,0
-0.8149135552562129,-0.5740445893502946,-0.512763993364719,0.715196642637602,-0.5180238177808715,1.297943327056498,1.3722056343261995,1.2974718897690471,1.0766233289894191,0.9034585862138075,1.0724433364898058,1.4543413658813937,-0.09732697148736584,1.4525563723477544,0.46427182207233647,0,0,15,1,0,0,1
-0.8149135552562129,-0.5740445893502946,-0.028293100162981488,0.27360819941853437,-0.034629202471160775,-0.9087398518495272,-0.563290494385479,-0.9096613485688847,-1.2707480230710553,0.4465638442182314,-1.2678007196726937,1.1168909593708938,0.3587506830926069,1.1153234254927078,1.368051892292964,0,0,32,0,1,0,0
-0.3593463498033667,0.9874352138097513,-0.06556009194773042,2.0399619722948046,-0.06225175191742997,0.32797269896593756,-0.05394940788240573,0.32725519027092115,-0.6993878471652718,-0.010330897777344687,-0.6979817761381372,0.15246169105981827,1.017529517485901,0.15243461670921993,-1.3432883183689188,1,0,11,0,1,0,0
0.7795716638287488,-0.5740445893502946,-0.1400940755172283,0.27360819941853437,-0.14511940025623757,-0.25774033415028563,1.4740738516268141,-0.2577284079558905,0.19161438519129956,0.34503167933032564,0.19074818106185043,1.134861691078553,-0.3507034462540174,1.1330725279587635,-0.4395082481482912,0,0,17,0,0,1,0
-0.3593463498033667,1.5822846626326261,0.9779156780252437,-0.6095686870196009,0.973593852317664,0.8409379349753685,-1.0726315808885523,0.8408993252993409,-0.2698688338095255,0.5988620915500901,-0.2712038019682223,1.6120844553152969,0.6121271578592584,1.6122982945422506,-0.4395082481482912,1,0,35,0,0,1,0
1.488231761199843,-0.5740445893502946,-1.071768870135955,0.27360819941853437,-1.0704748067062548,1.7810633129708349,0.14978702671882357,1.7814827093150585,-0.22192252534190718,0.3957977617742785,-0.2219601895640016,0.46994461789514125,-0.3507034462540174,0.4719184610982116,0.46427182207233647,0,0,46,1,0,1,0
0.8554995314042232,2.4002026547640787,0.19530885054551345,0.715196642637602,0.2001624678221271,-0.6979577730529245,0.25165524401943823,-0.6989355495828665,-2.237665243834689,-1.9902081130915077,-2.233913496365028,1.7897950244243765,-0.19867756139402645,1.7897893192028014,-0.4395082481482912,1,0,3,0,0,1,0
0.3240044583759026,-0.5740445893502946,-0.1400940755172283,-1.492745573457736,-0.14511940025623757,0.5014482151436721,0.6591281132218969,0.5006649623531653,1.1065897717816804,-1.0256525466564026,1.102927477501943,0.21236413008535088,-0.6547552159739992,0.21011919972389928,-0.4395082481482912,0,0,46,0,0,0,1
0.8048809530205736,-0.5740445893502946,-0.028293100162981488,0.715196642637602,-0.034629202471160775,0.4827949338342382,-0.0030152992320984047,0.482006948901278,0.2115920137194738,0.9034585862138075,0.20950765245393418,-0.08315456910727695,1.1188801073925614,-0.08274099096600958,-0.4395082481482912,0,0,24,0,1,0,0
-0.3846556389951915,-0.5740445893502946,0.3443768176845092,1.1567850858566695,0.3382752150534731,0.5592733872029174,-1.7347749933425476,0.5588340631149309,-0.09606346561440918,-1.2287168764322143,-0.09767869159144373,0.4240194146422327,-0.9081316907406507,0.4231084293165604,-0.4395082481482912,0,0,1,0,0,1,0
-0.1821813254605932,2.25149029255836,1.3878525876574834,1.1567850858566695,1.3879320940117015,0.8465339193681984,0.8628645478231262,0.8463869763146015,-1.6183587594612874,1.106522915989619,-1.6148509404262508,-0.14305700813280955,1.2709059922525523,-0.1448628495972026,-0.4395082481482912,1,1,31,1,0,0,1
1.8678710990772147,1.8797093870440633,1.5741875465812287,-0.16798024380053325,1.5812899401355858,-0.2334910684480214,-0.46142227708486433,-0.23358274348874233,0.09372400540324619,-0.4672256397729208,0.09226095625340816,-1.40500172360403,1.6256330569258646,-1.405049124687113,1.819941927403278,1,0,47,1,1,0,0
-0.9920785795989865,-0.5740445893502946,-1.2208368372749514,-0.6095686870196009,-1.2223988286607355,0.32424204270405044,0.9137986564734335,0.32396259966176444,-0.9670880694428069,-0.2133952275531563,-0.9653042434753367,0.4120389268371263,-0.3507034462540174,0.41423387808353224,0.46427182207233647,0,0,34,0,0,1,0
-0.2327999038442428,2.3258464736612194,0.23257584233026238,-0.16798024380053325,0.2277850172683963,-0.19618450582915367,0.25165524401943823,-0.19626671658496825,-2.705141751393966,0.8019264213259018,-2.7005553472431223,-1.1174700162814732,-0.4013787412073477,-1.1166262096137178,-0.4395082481482912,1,0,7,0,0,1,0
-0.30872777141971713,1.5079284815297667,-0.17736106730197723,-1.492745573457736,-0.17274194970250675,0.19180374540707018,0.20072113536913092,0.1911614450924507,0.7330081183048222,0.24349951444241982,0.7300829835842704,0.2243446178904573,0.8148283376725797,0.2234310265734403,0.46427182207233647,1,0,29,0,1,0,0
-0.30872777141971713,2.586093107521227,0.9406486862404948,-0.6095686870196009,0.9459713028713949,-1.865653183023484,2.0343490467801946,-1.8667076856303848,-0.9451126780618148,0.04043518466660821,-0.944199838159242,2.173170634187785,1.1695554023458918,2.171395022222985,0.46427182207233647,1,0,19,0,1,0,0
2.3993661721055353,2.1027779303526413,0.6797797437472509,-1.0511571302386684,0.6835570831318377,0.9584536072248016,0.5063257872709749,0.9583350570259241,0.489281050261096,-0.6195238871047795,0.4862098554871756,0.02666656910619953,-0.5534046260673385,0.028190899446834655,-1.3432883183689188,1,0,46,0,0,1,0
2.0703454126118133,-0.5740445893502946,-1.4071717961986967,-0.16798024380053325,-1.4019454000614848,-2.074569933689143,0.7100622218722041,-2.075238424210299,0.5931647186076024,0.4465638442182314,0.5917318820676488,1.1248779512409643,-0.19867756139402645,1.124197976725736,-1.3432883183689188,0,0,32,0,0,1,0
0.45055090433502654,-0.5740445893502946,-0.7736329358579629,1.1567850858566695,-0.7804380375204285,0.15822783905008955,-2.0403796452443914,0.15823553900088563,0.3354533105941545,-1.837909865759649,0.33378915042649204,0.3940681951294664,0.00402361841929477,0.3920475000009639,1.819941927403278,0,0,5,0,1,0,0
0.0709115664576547,-0.5740445893502946,0.046240883406517046,1.5983735290757373,0.04823844586764682,-0.554327506970284,1.2703374170255848,-0.5551590929830308,-0.629466147316662,1.3095872457654307,-0.6299786923418322,0.41603242277216157,0.206724798232616,0.41423387808353224,1.819941927403278,0,0,30,1,1,0,0
-0.8908414228316873,-0.5740445893502946,-1.7798417140461875,-0.16798024380053325,-1.7748498175861187,0.2179183392402777,-0.563290494385479,0.2175021699657032,-1.2208039517506197,-0.6195238871047795,-1.2185571072684729,-0.25886839024883895,0.10537420832595538,-0.2602320156265605,0.46427182207233647,0,0,14,0,0,0,1
-0.9920785795989865,1.2848599382211887,-0.1400940755172283,-0.6095686870196009,-0.14511940025623757,-0.3099695218167006,-1.1235656895388597,-0.3104098577023952,-1.7462155820416023,0.5988620915500901,-1.7438223062468297,-1.323135056935802,0.9161789275792402,-1.325178163589865,1.368051892292964,1,0,44,0,1,0,0
1.8172525206935652,-0.5740445893502946,-1.4071717961986967,2.0399619722948046,-1.4019454000614848,0.5853879810361244,-0.0030152992320984047,0.5851747879881833,-0.03812834288270431,0.04043518466660821,-0.03905534349118071,2.0234145366239535,1.8283342367391857,2.024964926878031,-0.4395082481482912,0,0,49,0,0,1,0
-0.7136763984889137,-0.5740445893502946,0.5679787683930041,-0.6095686870196009,0.573066885346761,-0.08986080236538092,0.14978702671882357,-0.08980628688890702,-1.364642877153474,1.0049907511017133,-1.3615980766331146,0.8493267317235146,-0.19867756139402645,0.8490868885018819,-0.4395082481482912,0,0,31,0,0,1,0
0.3240044583759026,-0.5740445893502946,0.2698428341150113,-0.6095686870196009,0.2692188414378004,-0.563654147625001,1.0156668737740482,-0.5639393346074484,-0.010159662943260246,-0.7718221344366382,-0.010916136403054227,1.3245527479927397,0.2574000931859463,1.3238753794688554,0.46427182207233647,0,0,32,0,0,0,1
1.9437989666526891,-0.5740445893502946,1.4623865712269812,-1.0511571302386684,1.4569884676273748,0.17128513596669306,-0.05394940788240573,0.1714059014375115,-0.48562722191380703,0.8526925037698546,-0.48459278905317976,0.5098795772454964,0.6121271578592584,0.5118539416468355,-0.4395082481482912,0,0,28,0,1,0,0
-0.0050163011178196715,-0.5740445893502946,-0.2891620426562247,-1.492745573457736,-0.2832321474875836,-2.0428593554631056,-0.30861995113394236,-2.043410048321786,0.2994935792434406,0.09120126711056112,0.29861514156633373,0.6077202276538664,1.2709059922525523,0.6094740052101387,1.819941927403278,0,0,47,1,1,0,0
-0.8402228444480377,-0.5740445893502946,-0.6245649687189665,0.715196642637602,-0.6285140155659482,0.6562704500119733,0.09885291806851625,0.6565142511865748,-0.1979493711080983,-0.2641613099971092,-0.19851085032389607,0.28225030894847225,0.3080753881392766,0.28111560958811965,-0.4395082481482912,0,0,32,0,0,1,0
0.9061181097878728,-0.5740445893502946,-0.32642903444097365,0.715196642637602,-0.324665971656987,-1.4664729630015994,0.25165524401943823,-1.4672066917193918,0.04377993408281057,-0.06109698022129759,0.04301734384918702,-1.2812033496179294,0.9668542225325706,-1.2808054074247275,1.368051892292964,0,0,8,0,0,1,0
-0.7389856876807386,-0.5740445893502946,-0.21462805908672683,1.5983735290757373,-0.21417577387191025,1.4564962181866852,1.626876177577736,1.4566137692116132,-1.4745198340584327,0.9542246686577605,-1.4718099710616093,-0.3587057886247267,-0.6547552159739992,-0.35785207918986295,1.819941927403278,0,0,10,0,0,1,0
0.8554995314042232,-0.5740445893502946,0.5679787683930041,0.715196642637602,0.573066885346761,1.158043717235744,1.321271525675892,1.1580855539814208,-0.9531037294730846,0.7511603388819488,-0.9512346399312734,2.3548746992319014,0.7641530427192493,2.35332332250005,-0.4395082481482912,0,0,11,0,1,0,0
